CdProposition,NumberItemProposition,Distance
2204663,1803,0.02083164666957063
2204663,1804,0.02049921780161441
2204663,1807,0.019156087152140042
2204663,1808,0.02164233192092948
2204663,1809,0.018884350787669767
2204663,1810,0.0213923236681636
2204663,1811,0.020437856100869484
2204663,1814,0.020664442319518007
2204663,1815,0.024263638336301574
2204663,1816,0.019958119447885142
2204663,1817,0.020989943873878
2204663,1820,0.022477144741225294
2204663,1821,0.021892557727647144
2204663,1822,0.02330901033959333
2204663,1823,0.02257406009287224
2204663,1826,0.021634615328656532
2204663,1827,0.02062999582329436
2204663,1828,0.021534243784261917
2204663,1829,0.022535712951915466
2204663,1830,0.02241055509802481
2204663,1831,0.02250853560030548
2204663,1832,0.02233380048507631
2204663,1833,0.022887887250220625
2204663,1834,0.022450956796175817
2204663,1835,0.018500810758229496
2204663,1838,0.018566168553714162
2204663,1839,0.022491464129419936
2204663,1840,0.01824809758834156
2204663,1841,0.020919734807185727
2204663,1842,0.025536448859165266
2204663,1843,0.020116753094838066
2204663,1844,0.02140597558804242
2204663,1845,0.02360179011130605
2204663,1847,0.024401323430513617
2204663,1848,0.021461525761753118
2204663,1849,0.02175115675901859
2204663,1850,0.02168162983202239
2204663,1851,0.024048627479540372
2204663,1854,0.029470366122165755
2204663,1855,0.021161892285650304
2204663,1856,0.019486125888815285
2204663,1857,0.022127473597580428
2204663,1858,0.018451323646057203
2204663,1859,0.020407058647183274
2204663,1860,0.01986883966282049
2204663,1861,0.020410048319987113
2204663,1862,0.023028332945767237
2204663,1865,0.022703231216751444
2204663,1866,0.022647651942843162
2204663,1867,0.017290620872812017
2204663,1868,0.022958242332978718
2204663,1869,0.02009225884529292
2204663,1870,0.024294510569094672
2204663,1871,0.02147918666060235
2204663,1874,0.017804180625824454
2204663,1875,0.0231181838997088
2204663,1876,0.021336000788265266
2204663,1877,0.021758142455727512
2204663,1878,0.020867584392651062
2204663,1880,0.022211184643024944
2204663,1881,0.023437163034325994
2204663,1882,0.022032948864941157
2204663,1883,0.021060280350286138
2204663,1884,0.023824533763649982
2204663,1885,0.020013373765007954
2204663,1886,0.020827992145071042
2204663,1889,0.02007632472957514
2204663,1890,0.017419809084198982
2204663,1891,0.02328264396397569
2204663,1892,0.020946229244925972
2204663,1893,0.021298856069020485
2204663,1894,0.024876372774589203
2204663,1895,0.023200485942650263
2204663,1896,0.021390059804533762
2204663,1897,0.023162274533067777
2204663,1898,0.023485156284175364
2204663,1899,0.022373322063307558
2204663,1900,0.02484244843370383
2204663,1903,0.023184784621211693
2204663,1904,0.021592144289301732
2204663,1905,0.024402119302949284
2204663,1906,0.02367422012021285
2204663,1907,0.02045475988641118
2204663,1909,0.023182217181111388
2204663,1912,0.026340063190756918
2204663,1913,0.02195871497033306
2204663,1914,0.0195440628318751
2204663,1915,0.018775550091383066
2204663,1918,0.020465788238822977
2204663,1919,0.02470175121388685
2204663,1920,0.024023726840187644
2204663,1921,0.020704512425644316
2204663,1922,0.019768748521456762
2204663,1923,0.019494617271853917
2204663,1924,0.021040405906950357
2204663,1926,0.016843201801733192
2204663,1927,0.018738466733923424
2204663,1928,0.017947872507018327
2204663,1929,0.022927249294593385
2204663,1930,0.019955973512444776
2204663,1931,0.020054191496086008
2204663,1932,0.01787287549353585
2204663,1933,0.021476537130955254
2204663,1934,0.023314950457739448
2204663,1935,0.02470175121388685
2204663,1936,0.02017316348156507
2204663,1939,0.020388858992961882
2204663,1940,0.022045533734512575
2204663,1941,0.02225490617950656
2204663,1942,0.021336000788265266
2204663,1943,0.023387532807366773
2204663,1944,0.020396559017040208
2204663,1947,0.01892392390648155
2204663,1948,0.021979704306284185
2204663,1949,0.023195810989173508
2204663,1950,0.019842446148825982
2204663,1951,0.02293186851860521
2204663,1952,0.021944910529722878
2204663,1953,0.02033996274153459
2204663,1954,0.021796334295297905
2204663,1955,0.025825780330482166
2204663,1956,0.023615555438607706
2204663,1957,0.025011484566930316
2204663,1960,0.026015065027309815
2204663,1961,0.025388587773062462
2204663,1962,0.021586331371572856
2204663,1963,0.022098512475669074
2204663,1964,0.02189765325197833
2204663,1965,0.021122736654044984
2204663,1966,0.02054174250345202
2204663,1967,0.024521402433608556
2204663,1968,0.022433936269577463
2204663,1969,0.022464502463567772
2204663,1972,0.01960452651362692
2204663,1973,0.023282416418698274
2204663,1974,0.02000812422466633
2204663,1975,0.02038624476064869
2204663,1976,0.01996599637621857
2204663,1977,0.01908497823812168
2204663,1978,0.0180211715386964
2204663,1980,0.02442978532377194
2204663,1981,0.019514770996856435
2204663,1982,0.019840518524079934
2204663,1983,0.022452928930400757
2204663,1984,0.024669215212177263
2204663,1985,0.02196342050396931
2204663,1988,0.023384795977859456
2204663,1989,0.022959340345553983
2204663,1990,0.02029196341426165
2204663,1991,0.020709977277807736
2204663,1992,0.023678718705424318
2204663,1993,0.029308587971387027
2204663,1994,0.019856093440362734
2204663,1995,0.019887654147887256
2204663,1996,0.023291136619343344
2204663,1997,0.023307678660515543
2204663,1999,0.022169672280793466
2204663,2000,0.019200739857958702
2204663,2001,0.02382055027897748
2204663,2002,0.022571278893858963
2204663,2003,0.02128974484143289
2204663,2004,0.022878523534960494
2204663,2005,0.021056653792094322
2204663,2006,0.02122228016501475
2204663,2007,0.022910898544325653
2204663,2008,0.022194307033037628
2204663,2012,0.023897869125208502
2204663,2013,0.019549121044377855
2204663,2014,0.018800250106476044
2204663,2015,0.022905759527832362
2204663,2016,0.02190258293904806
2204663,2017,0.020380269452064014
2204663,2018,0.021729632228251368
2204663,2019,0.023796010779865824
2204663,2020,0.020123289776673152
2204663,2021,0.022103910344192436
2204663,2022,0.01929955909212199
2204663,2023,0.022514013425661675
2204663,2024,0.019612844856701277
2204663,2025,0.022783811022494868
2204663,2026,0.016955184711658054
2204663,2027,0.01913813206021495
2204663,2028,0.021127596805109793
2204663,2029,0.01887573014531148
2204663,2030,0.024871803973946918
2204663,2033,0.022815074987784404
2204663,2034,0.01840165882709616
2204663,2035,0.02484171735588052
2204663,2036,0.01945778749528174
2204663,2037,0.024059715281881177
2204663,2038,0.023608018919464346
2204663,2039,0.020563259756464076
2204663,2040,0.02004948457610071
2204663,2041,0.018975567961971754
2204663,2042,0.02095253851299677
2204663,2043,0.028221527385504496
2204663,2044,0.023242992902504308
2204663,2045,0.02519270039388372
2204663,2046,0.02661367769872272
2204663,2047,0.020721306876675918
2204663,2048,0.023945352465924555
2204663,2049,0.020929058890092306
2204663,2050,0.021036651988507488
2204663,2053,0.024714692213553595
2204663,2054,0.02148677858101306
2204663,2055,0.023011253369025774
2204663,2056,0.022712791774952248
2204663,2057,0.02293907412480246
2204663,2058,0.02220141033534753
2204663,2059,0.02059603956347212
2204663,2060,0.019762230097316213
2204663,2063,0.029303565029879197
2204663,2064,0.022179782906792123
2204663,2065,0.02052607914343593
2204663,2066,0.02335742271647586
2204663,2067,0.023520666591453816
2204663,2069,0.02041813351318293
2204663,2070,0.022745459159770033
2204663,2071,0.02017490510160079
2204663,2072,0.01973702131354894
2204663,2073,0.017530512783684185
2204663,2074,0.0222590825625261
2204663,2075,0.02377839824557423
2204663,2076,0.017834378238336963
2204663,2077,0.02321992828096247
2204663,2080,0.020122762590959936
2204663,2081,0.020453970741430346
2204663,2082,0.0213299367550334
2204663,2083,0.024049355434891364
2204663,2084,0.02077317990362705
2204663,2085,0.019755646375334928
2204663,2086,0.023549455218381282
2204663,2087,0.02011403566152798
2204663,2088,0.021374061232296657
2204663,2089,0.020553701495322534
2204663,2090,0.020704199138261742
2204663,2091,0.023579020453525088
2204663,2092,0.022194307033037628
2204663,2096,0.016852287112625566
2204663,2097,0.018174843650966464
2204663,2098,0.022020297301470156
2204663,2099,0.01988300593000862
2204663,2100,0.019996925033773198
2204663,2101,0.01990542279221764
2204663,2102,0.019982925618916007
2204663,2103,0.019358772213508953
2204663,2104,0.022698071325901424
2204663,2105,0.02048514115099805
2204663,2106,0.021168028140423772
2204663,2108,0.016328817866902018
2204663,2109,0.01829062562375874
2204663,2110,0.021631331261073874
2204663,2111,0.018287338937026828
2204663,2112,0.02127907119979856
2204663,2113,0.021750222114839585
2204663,2114,0.019734891175104335
2204663,2115,0.023738172415719152
2204663,2116,0.02088578520074783
2204663,2118,0.02134019468497932
2204663,2119,0.022189569972256823
2204663,2120,0.021521053845077232
2204663,2121,0.025831446839933575
2204663,2122,0.022092867160354607
2204663,2123,0.02210120453241766
2204663,2127,0.02090913077855243
2204663,2128,0.022754007682137988
2204663,2129,0.024720585751294145
2204663,2130,0.02446982272319754
2204663,2131,0.02001310421315702
2204663,2132,0.022758733858688887
2204663,2133,0.020120797759709513
2204663,2136,0.020559381448444193
2204663,2137,0.021040111474273628
2204663,2138,0.018533877380531527
2204663,2139,0.02578094581472567
2204663,2140,0.021470438471747712
2204663,2143,0.02129070132341632
2204663,2144,0.021257688250423495
2204663,2145,0.0188734738151436
2204663,2146,0.023172182543006924
2204663,2147,0.021813489204793462
2204663,2150,0.022227458321766102
2204663,2151,0.02206275281410907
2204663,2152,0.01875915918715914
2204663,2153,0.02087799457989089
2204663,2156,0.021688878086596856
2204663,2157,0.02104201005718192
2204663,2158,0.020963873797495033
2204663,2159,0.02236543133916524
2204663,2160,0.022161516181177145
2204663,2161,0.02128792787014736
2204663,2162,0.017074592573282553
2204663,2164,0.023762605640497054
2204663,2165,0.023292458034651936
2204663,2166,0.021135616768167526
2204663,2167,0.020187411050306504
2204663,2168,0.020762653810128685
2204663,2172,0.023997540407867946
2204663,2173,0.01999511448367448
2204663,2174,0.02070877992513941
2204663,2175,0.026998352065210268
2204663,2176,0.025537663933725786
2204663,2177,0.022012081411823106
2204663,2178,0.017890486055930153
2204663,2179,0.019278247305712076
2204663,2180,0.02207547080565041
2204663,2181,0.018919011679811536
2204663,2183,0.019100066223831567
2204663,2184,0.023452568401665135
2204663,2185,0.02473069510712557
2204663,2186,0.019760195515294395
2204663,2187,0.020898844834000868
2204663,2188,0.022008178014261685
2204663,2189,0.018907299360125956
2204663,2190,0.021253210351235313
2204663,2192,0.022992026777889998
2204663,2193,0.02400532234220673
2204663,2194,0.020328722182296418
2204663,2195,0.02016309936279848
2204663,2196,0.01981646601855217
2204663,2200,0.022772132577220758
2204663,2201,0.019261831985562756
2204663,2202,0.019324222935830884
2204663,2203,0.022519926233531214
2204663,2204,0.021664075031517956
2204663,2206,0.023757521021854786
2204663,2207,0.021342715582994318
2204663,2208,0.020325443187204213
2204663,2209,0.019926586173126048
2204663,2210,0.019623127338874977
2204663,2211,0.019288862564336436
2204663,2212,0.02446549792907086
2204663,2214,0.01959957762213368
2204663,2215,0.02716249820435426
2204663,2216,0.020534801666493498
2204663,2217,0.02264208284600121
2204663,2218,0.025411221496880486
2204663,2219,0.022111451401225498
2204663,2220,0.023638414408218844
2204663,2221,0.018898463980444972
2204663,2222,0.021365354746476106
2204663,2223,0.022763087854178844
2204663,2225,0.022104360991033287
2204663,2226,0.02228534805197538
2204663,2227,0.023238282210898374
2204663,2228,0.022423072179628942
2204663,2229,0.021133745713421217
2204663,2230,0.02223850722169337
2204663,2231,0.02413488712271782
2204663,2232,0.022898412902135436
2204663,2234,0.021357695567982688
2204663,2235,0.020373600921341887
2204663,2236,0.021713408424767027
2204663,2238,0.02131942621841986
2204663,2239,0.018197162945740048
2204663,2240,0.018476936679584485
2204663,2241,0.024890501816386308
2204663,2242,0.020866508665801767
2204663,2243,0.0212410711672911
2204663,2247,0.02389434160702326
2204663,2248,0.021387970713164724
2204663,2249,0.02235706367209277
2204663,2250,0.024321035320525066
2204663,2251,0.01827093384246295
2204663,2252,0.020903113903563166
2204663,2253,0.021609893396089364
2204663,2254,0.021240709555043882
2204663,2255,0.022144192372292672
2204663,2258,0.020097794909989808
2204663,2259,0.023269391092255606
2204663,2260,0.023413500749077797
2204663,2261,0.021595591940447773
2204663,2262,0.02751596547334187
2204663,2263,0.02144401010727066
2204663,2264,0.020034077412302367
2204663,2266,0.02016060891631297
2204663,2267,0.020038806169663356
2204663,2268,0.02131697026087438
2204663,2269,0.02470175121388685
2204663,2270,0.022149274365338523
2204663,2274,0.02123206933379167
2204663,2275,0.021910551788569304
2204663,2276,0.020883475956222725
2204663,2279,0.02528363200953822
2204663,2280,0.022175518750164373
2204663,2281,0.01851664894629395
2204663,2282,0.022246258166500412
2204663,2283,0.024547363199944525
2204663,2284,0.022909636205827155
2204663,2285,0.022499901428335124
2204663,2286,0.023703263831605467
2204663,2287,0.023851918731741868
2204663,2290,0.022440766335964892
2204663,2291,0.02191716619660448
2204663,2293,0.02038541911873805
2204663,2294,0.0191465133045528
2204663,2296,0.021015423547354153
2204663,2297,0.022785438233129254
2204663,2298,0.021071902491970638
2204663,2299,0.02611148759485218
2204663,2300,0.023906523957928087
2204663,2301,0.020581015842067715
2204663,2302,0.024256067596569734
2204663,2303,0.022880895055889586
2204663,2304,0.0231240022070193
2204663,2305,0.022241050223407968
2204663,2306,0.022862177906389353
2204663,2307,0.02038541911873805
2204663,2308,0.019704739075884898
2204663,2310,0.024547363199944525
2204663,2312,0.023562715802557855
2204663,2313,0.02129602071373992
2204663,2314,0.02374622849665716
2204663,2315,0.02692476719257841
2204663,2316,0.022294550732993555
2204663,2317,0.021723710814485108
2204663,2318,0.01895749935588472
2204663,2319,0.01866223635145783
2204663,2320,0.023273878737908375
2204663,2321,0.019671579457057185
2204663,2322,0.02414293567959023
2204663,2323,0.022226120311974774
2204663,2326,0.023415184196474786
2204663,2327,0.021075354731073637
2204663,2328,0.022065436918817096
2204663,2329,0.02035759942418219
2204663,2330,0.021371602274817516
2204663,2331,0.023546239109478558
2204663,2333,0.019673412829374123
2204663,2334,0.021810261278319126
2204663,2335,0.020589894889600648
2204663,2337,0.02045775009568184
2204663,2339,0.019170971845303957
2204663,2340,0.018903270176032893
2204663,2341,0.023311635035671206
2204663,2343,0.022478460881869184
2204663,2344,0.02195232663545488
2204663,2345,0.021517880265668036
2204663,2346,0.021796163693351668
2204663,2347,0.02352904144107191
2204663,2348,0.02030019723163354
2204663,2349,0.02336654423444659
2204663,2350,0.024544593175990347
2204663,2351,0.021179817153906114
2204663,2352,0.024376647202405944
2204663,2353,0.022551718536232633
2204663,2354,0.02259143308873613
2204663,2355,0.024296042757193652
2204663,2356,0.02032026289940017
2204663,2357,0.022229543324930736
2204663,2360,0.02125344738955279
2204663,2361,0.02436628883965237
2204663,2362,0.02195232663545488
2204663,2363,0.021591931437830114
2204663,2364,0.021562210265444463
2204663,2365,0.02357177545850871
2204663,2366,0.01991027818391604
