CdProposition,NumberItemProposition,Distance
2201763,1502,22.677920830803924
2201763,1503,22.67659430234655
2201763,1504,21.60445088659389
2201763,1505,21.55365250977314
2201763,1506,20.80873199141395
2201763,1508,19.48647534594374
2201763,1510,20.397307318418708
2201763,1512,21.70033283987276
2201763,1513,21.712806127615256
2201763,1514,17.12274570631255
2201763,1515,22.418897871448067
2201763,1517,22.34666844844786
2201763,1518,19.622857134127155
2201763,1519,21.928242572897577
2201763,1520,18.7190280265483
2201763,1521,20.582320062185303
2201763,1522,21.0938758333814
2201763,1523,19.678853759733055
2201763,1525,20.499070659036082
2201763,1526,22.975607559403077
2201763,1527,20.015771703706505
2201763,1530,18.754992006999526
2201763,1531,21.756061133932324
2201763,1532,20.909257243313668
2201763,1533,17.875001215814194
2201763,1534,20.876875954991355
2201763,1535,19.63275008592043
2201763,1538,20.347804802038603
2201763,1539,20.27486445163958
2201763,1540,17.671194817307047
2201763,1541,22.717564680132014
2201763,1543,19.697191606129692
2201763,1544,23.384844479632683
2201763,1545,21.408072983734424
2201763,1547,23.049666468615197
2201763,1548,22.47028709777795
2201763,1550,18.45791912307381
2201763,1552,19.06783752824742
2201763,1553,22.124619106997475
2201763,1555,19.8284179597062
2201763,1556,22.099175396310635
2201763,1557,18.66894564322924
2201763,1558,21.669433662426165
2201763,1559,21.66218265526111
2201763,1560,24.246611268986392
2201763,1562,20.08951396848984
2201763,1563,20.08966396702349
2201763,1564,24.219763070558436
2201763,1565,23.484561821120554
2201763,1566,19.68905341202552
2201763,1567,21.02801814918624
2201763,1568,22.371263908375575
2201763,1569,20.882654716621882
2201763,1570,22.698061134339437
2201763,1571,22.178758003686855
2201763,1574,18.726612497211462
2201763,1575,23.798891674483123
2201763,1576,17.924878640835633
2201763,1577,22.40881342254213
2201763,1579,20.93370367882081
2201763,1580,20.91502994445551
2201763,1581,19.57340910753207
2201763,1584,19.69080699607741
2201763,1585,22.34370636985476
2201763,1586,21.8443728538101
2201763,1587,25.491918788695553
2201763,1589,20.53829813876302
2201763,1590,25.28639263227273
2201763,1591,21.479474999509033
2201763,1593,23.410091761040597
2201763,1595,20.59264610906896
2201763,1596,20.33476155245901
2201763,1598,17.523174669796894
2201763,1599,18.37521639398415
2201763,1600,18.354165482041655
2201763,1601,22.143378197772485
2201763,1603,18.458724797724177
2201763,1604,18.17603003814611
2201763,1605,19.115902186988585
2201763,1607,19.20433528497868
2201763,1608,20.942357272852043
2201763,1610,21.880144467377956
2201763,1611,22.87805873210452
2201763,1612,19.44532766215493
2201763,1613,20.733601876538113
2201763,1614,24.870935140281055
2201763,1615,21.026617120053867
2201763,1618,18.90206211191663
2201763,1619,19.284976443893235
2201763,1620,20.17295791784873
2201763,1621,28.540483072639006
2201763,1622,21.591065187399916
2201763,1623,21.713727368767906
2201763,1624,19.231027483890212
2201763,1630,22.91526074160922
2201763,1631,18.837950521080504
2201763,1633,22.234164513269217
2201763,1634,21.29392315200747
2201763,1635,22.55946583888969
2201763,1636,19.327490486717696
2201763,1637,22.407717870015077
2201763,1638,18.300507702089952
2201763,1639,20.250567851048622
2201763,1640,19.703367805012572
2201763,1641,23.364797379670318
2201763,1642,23.795893287407456
2201763,1645,19.91588248791322
2201763,1646,20.513012332083353
2201763,1647,20.63494049307328
2201763,1648,20.754505962147608
2201763,1652,17.898761548756596
2201763,1653,17.703240174958285
2201763,1654,23.380237181558467
2201763,1659,21.24419372906179
2201763,1663,19.780416123420984
2201763,1664,20.288462683411993
2204496,7,17.55966762312087
2204496,10,23.30556906496071
2204496,11,24.62546753934422
2204496,16,27.155590662518055
2204496,17,19.188345893769625
2204496,18,17.625968509944588
2204496,19,18.8178866577259
2204496,20,22.97816192876666
2204496,21,22.478791608987517
2204496,22,18.572510058814792
2204496,23,22.112848581219623
2204496,25,21.68705402527445
2204496,26,22.46293571346979
2204496,27,21.257781123605053
2204496,28,20.793435604003967
2204496,29,20.14349989399031
2204496,30,21.694624497738417
2204496,34,20.220292803212207
2204496,35,17.850983368548064
2204496,39,22.229723034659298
2204496,40,16.21455826037457
2204496,41,23.587081562512473
2204496,42,20.589253143773114
2204496,44,19.61005188592588
2204496,45,22.66578438444878
2204496,46,24.39964176311669
2204496,47,22.533450836537245
2204496,48,23.706644648779687
2204496,49,24.14182759344169
2204496,50,18.564887164493452
2204496,51,14.624225543056811
2204496,52,21.10894981367311
2204496,53,24.91392739431534
2204496,54,21.932851395627008
2204496,55,18.49993479219442
2204496,57,22.687251943878277
2204496,58,21.931672764763157
2204496,62,20.584034150968332
2204496,63,19.72681440423995
2204496,66,23.09069056983917
2204496,69,21.07072077827255
2204496,71,22.386841551934207
2204496,72,23.141416936299354
2204496,74,20.316808160602005
2204496,75,23.28599497318603
2204496,77,12.8572754301846
2204496,78,12.236938056560165
2204496,80,22.418304073194413
2204496,82,22.157578699838375
2204496,84,19.63141510482667
2204496,86,26.725770417041694
2204496,87,21.30865343929936
2204496,88,21.99130055124373
2204496,89,23.814988784414524
2204496,90,22.676379209826816
2204496,91,22.853410034619817
2204496,92,18.37234636061481
2204496,93,24.189937239957633
2204496,95,21.116070152322568
2204496,96,17.88994304779221
2204496,97,23.196877595303125
2204496,98,24.001245247408736
2204496,100,22.703886342646395
2204496,101,23.299104354251345
2204496,102,19.27024050234508
2204496,104,19.95384657437307
2204496,105,23.63671778460541
2204496,106,23.290708363224166
2204496,107,19.865024357829196
2204496,108,22.897191125226037
2204496,110,21.820256543728437
2204496,111,18.550946519144542
2204496,113,20.494437289051074
2204496,114,20.691950947271465
2204496,115,22.053220889862136
2204496,118,21.11671439322291
2204496,119,18.88939195009011
2204496,121,16.500972362836734
2204496,122,20.929713927104157
2204496,123,19.664924391068112
2204496,125,22.7485975404316
2204496,126,17.836366747791786
2204496,127,21.01895953145579
2204496,130,24.380790424170687
2204496,131,24.522391805858078
2204496,132,22.12166441694219
2204496,134,22.997586593993937
2204496,135,23.345162910219884
2204496,136,17.247606509849085
2204496,137,19.408822966498633
2204496,139,21.00058735139252
2204496,140,21.226977542761535
2204496,141,20.568797729740403
2204496,142,21.531742108143433
2204496,143,18.67669828955187
2204496,145,24.982947610090125
2204496,146,20.632175296900776
2204496,147,19.761927247124305
2204496,148,21.74402243851777
2204496,149,22.94308104683337
2204496,150,23.6780661288777
2204496,151,22.700806605661214
2204496,152,23.093984421628722
2204496,153,17.95645530480642
2204496,156,21.784001508600635
2204496,157,21.224190594454107
2204496,158,20.184178272429143
2204496,159,23.768274290135608
2204496,160,22.997586593993937
2204496,161,23.126124357741396
2204496,162,21.832269124641083
2204496,163,23.27923836865724
2204496,164,18.854960589983865
2204496,166,21.2872088584064
2204496,167,21.316924240933698
2204496,168,22.915540455246642
2204496,169,17.12081637853008
2204496,170,21.07962282857803
2204496,171,24.069887060564422
2204496,172,20.971749786796774
2204496,173,24.069887060564422
2204496,176,23.243223465616563
2204496,177,22.426683202415795
2204496,178,22.063328536398302
2204496,179,21.050625050112593
2204496,181,22.997586593993937
2204496,182,21.547972473011477
2204496,183,20.315998360437263
2204496,186,22.155209508682034
2204496,187,18.019110954908008
2204496,188,22.502668512247052
2204496,189,20.90511733702785
2204496,190,19.733437608637605
2204496,191,22.65389367154498
2204496,193,21.928814281288727
2204496,194,15.191863710618433
2204496,195,23.814449137687447
2204496,196,23.340550666587145
2204496,197,22.2309919350742
2204496,201,21.567728982529793
2204496,202,22.400034052285527
2204496,203,24.008672305005142
2204496,204,20.486629093089434
2204496,205,15.570003030726562
2204496,207,22.697078349161547
2204496,208,18.417667977969188
2204496,209,23.042437853228606
2204496,212,20.583761223666496
2204496,213,21.413770536997202
2204496,214,22.93445590080165
2204496,215,22.233247340673508
2204496,216,21.02206166742309
2204496,217,19.461431156233076
2204496,218,23.42598374461574
2204496,220,20.536559204075125
2204496,221,23.78910817729945
2204496,222,20.163694401658134
2204496,223,20.59654666899317
2204496,225,22.997586593993937
2204496,226,22.58099242497532
2204496,227,16.683284694450524
2204496,228,21.084858467446804
2204496,229,22.03975619046995
2204496,230,16.329553637136048
2204496,231,24.638251543679573
2204496,232,22.607930156430378
2204496,233,20.079279226150923
2204496,234,20.98841099195689
2204496,235,23.889479131098078
2204496,236,25.676068617683732
2204496,237,22.83620812220763
2204496,239,20.532335532063417
2204496,240,23.681107995904505
2204496,241,21.556305082660707
2204496,242,17.020635054848583
2204496,243,22.461300104597445
2204496,245,17.042831168513352
2204496,246,18.31163366996807
2204496,248,24.638251543679573
2204496,249,22.607930156430378
2204496,250,16.714184889557238
2204496,251,21.29599870293952
2204496,252,23.686109191962142
2204496,253,13.857766073349447
2204496,254,19.832731259431903
2204496,255,21.00753592354219
2204496,257,21.524569343449304
2204496,258,21.33586569063491
2204496,259,27.963049138062466
2204496,261,21.228523799985286
2204496,262,20.26232147143013
2204496,263,16.44415623405643
2204496,264,23.43282113159401
2204496,266,19.638321423902617
2204496,267,21.26173476160545
2204496,268,29.11242008698782
2204496,270,19.10298234295098
2204496,271,13.808677878731796
2204496,275,17.679319978149202
2204496,276,23.066516968082478
2204496,277,16.988210988882834
2204496,278,20.471983586444527
2204496,279,22.76258730442136
2204496,281,22.560743674197216
2204496,282,26.866126676317926
2204496,283,25.14035552109117
2204496,284,23.147511066117453
2204496,285,25.004336530551146
2204496,288,20.73707879514284
2204496,289,17.222015682395778
2204496,290,13.072576930416417
2204496,292,24.896792581639406
2204496,293,20.383204830223367
2204496,294,24.67624067399885
2204496,295,17.75996809130378
2204496,296,18.149066148268748
2204496,302,20.888684519361004
2204496,303,25.624033619793412
2204496,304,20.3995136104637
2204496,308,22.873025567240102
2204496,309,21.49277899887598
2204496,310,18.58313781824888
2204496,313,21.072076239554374
2204496,314,24.044833781754
2204496,315,17.432184506590545
2204496,316,20.445672497759162
2204496,317,21.935491992734658
2204496,318,23.947847999190376
2204496,321,21.29839562854505
2204496,322,21.53712875359784
2204496,325,22.832246340739868
2204496,326,18.18604239507137
2204496,327,18.921507484312777
2204496,328,24.800177783956023
2204496,329,21.044352358391976
2204496,330,21.757696846009498
2204496,333,20.180443617042783
2204496,334,23.159383761389726
2204496,335,22.92634407760227
2204496,336,22.10018311233272
2204496,338,20.786046954360188
2204496,339,21.0592593606179
2204496,340,16.671876168963898
2204496,341,18.59925693650285
2204496,344,20.870706448192934
2204496,345,19.611226740453755
2204496,346,19.316871026377306
2204496,347,18.388702359463313
2204496,348,22.104687146821664
2204496,349,22.82314672468303
2204496,350,20.87972502533117
2204496,352,20.78940652206192
2204496,353,22.192118439075287
2204496,354,19.316871026377306
2204496,355,17.683497141220542
2204496,358,21.129848239318083
2204496,359,23.77463228535723
2204496,360,22.706499936100123
2204496,362,19.424154780445868
2204496,363,24.155449225369484
2204496,364,21.064577885469003
2204496,365,20.007084340733098
2204496,366,20.96879231470273
2204496,367,21.596418110523686
2204496,368,22.732548145049666
2204496,369,20.532406380544614
2204496,370,24.734045292933484
2204496,372,19.253558401680095
2204496,373,24.09964098076737
2204496,375,23.81166237426356
2204496,379,26.693209246477384
2204496,381,19.6449351568534
2204496,383,21.10894981367311
2204496,384,19.142156679793484
2204496,386,20.61319829286488
2204496,387,24.144723218631047
2204496,389,18.4625307112938
2204496,390,20.05876190463187
2204496,391,20.62602861187642
2204496,393,22.328513911626576
2204496,394,24.8276629650095
2204496,396,22.503132333461586
2204496,397,20.98489168102083
2204496,398,21.3530467705366
2204496,399,18.89312310447297
2204496,400,22.864200750786054
2204496,401,21.133964646521395
2204496,403,22.03159339980634
2204496,404,20.48276777204575
2204496,405,20.145540426950284
2204496,406,25.08334719420424
2204496,409,21.758831731202157
2204496,410,22.570152195071845
2204496,412,19.63141510482667
2204496,414,22.418304073194413
2204496,416,22.157578699838375
2204496,418,19.269889559366344
2204496,419,25.756235966245832
2204496,421,19.14661735943217
2204496,422,18.12822657383781
2204496,423,22.138437065287075
2204496,424,23.928997277810623
2204496,426,23.619128825510995
2204496,427,27.301651711256135
2204496,428,20.916554996775655
2204496,429,14.404699945226394
2204496,430,19.812142483753426
2204496,431,22.68749433078376
2204496,432,22.92634407760227
2204496,433,18.554734891753718
2204496,434,19.370926130950416
2204496,436,20.10194007528398
2204496,437,16.909332268077858
2204496,438,18.790914550179618
2204496,439,16.293013259596794
2204496,440,24.68060054400912
2204496,441,24.780036859060054
2204496,443,21.10894981367311
2204496,444,20.735758580982935
2204496,445,20.611632048621686
2204496,448,17.93682672519556
2204496,449,22.455678707799304
2204496,450,25.193103531341375
2204496,451,22.82087388736956
2204496,452,23.801475821617423
2204496,453,21.414842397700454
2204496,454,20.988161106851944
2204496,457,21.748833298162612
2204496,458,20.072372351498615
2204496,459,19.499115365529697
2204496,460,23.316454656781865
2204496,461,19.201701674421084
2204496,462,22.786836982146635
2204496,463,21.94245182764967
2204496,464,21.691056903795086
2204496,465,21.181435446943574
2204496,466,23.427227427759583
2204496,467,22.965887703922352
2204496,468,17.625968509944588
2204496,469,16.67697258640377
2204496,471,16.093626290623416
2204496,472,24.935504395823756
2204496,473,24.761606935122305
2204496,475,22.071128291076448
2204496,476,24.81128089180826
2204496,477,22.850797122484888
2204496,478,14.96072281910612
2204496,479,21.13947508215806
2204496,480,21.953967710512067
2204496,481,18.167507040942642
2204496,483,18.033906157300947
2204496,485,21.64614164286444
2204496,486,24.511347539914993
2204496,489,18.381342388051532
2204496,490,20.49276959088093
2204496,491,15.957971400551074
2204496,492,22.4031069513433
2204496,493,22.325834733110838
2204496,494,21.180310255241462
2204496,495,22.630720350944927
2204496,496,20.200283822178584
2204496,497,19.78114062670793
2204496,498,21.74742556098443
2204496,499,21.270047563644443
2204496,501,22.82976844733917
2204496,502,22.353251944317336
2204496,503,19.35728119194333
2204496,505,20.02907279325473
2204496,506,15.754970194898478
2204496,507,18.125780606291276
