id_emenda,num_linha_proposicao,Distance
2125987,2883,21.340134043334825
2125987,2887,21.051426266358092
2125987,2891,20.210921356681922
2125987,2893,24.896360500386248
2125987,3069,22.10311299760119
2125987,3073,21.52018402909127
2125987,3077,20.526703205855434
2125987,3081,19.95836861087873
2125987,3096,19.57711056488803
2125987,3098,20.796664120672396
2125987,3100,21.991333050596225
2125987,3108,26.496025554076077
2125987,3114,20.86683704509899
2125987,3118,21.17059677111968
2125987,3122,21.469213971300388
2125987,3124,24.80064071345104
2125987,3191,19.219696323029734
2125987,3195,24.48972487092302
2125987,3215,23.66211463335062
2125987,3217,21.33688367711885
2125987,3225,20.017146271689068
2125987,3233,23.37958827918724
2125987,3237,21.72655985330772
2125987,3241,20.090358079971473
2125987,3243,24.15802739700845
2125987,3247,21.780733618249307
2125987,3249,20.96000628194547
2125987,3253,20.50818799636408
2125987,3255,21.32484929536155
2125987,3257,23.194848212236334
2125987,3261,17.638474693255347
2125987,3265,22.308280020919955
2125987,3273,21.157660395102777
2125987,3275,21.135160555474258
2125987,3277,20.90241971018026
2125987,3288,23.09006305569303
2125987,3296,22.972585017694637
2125987,3302,19.797669149933217
2125987,3306,20.313808938830363
2125987,3308,20.541932153568816
2125987,3312,21.4794160212096
2125987,3314,20.927431342555305
2125987,3318,20.82330315684716
2125331,6,20.12121910602805
2125331,8,23.165751085090566
2125331,16,21.32358443585249
2125331,28,20.54575965538657
2125331,42,20.759958874301955
2125331,48,22.31704938392358
2125331,54,20.461708310939702
2125331,60,21.444215266224294
2125331,70,28.948809820261253
2125331,79,22.620867462805496
2125331,81,23.24362058590407
2125331,83,22.116689076142134
2125331,87,22.68659179980804
2125331,93,18.98855751269384
2125331,99,20.261343246125968
2125331,105,18.768114658533683
2125331,131,21.379593976974146
2125331,137,19.15261122615795
2125331,149,22.524337834910412
2125331,155,21.39861871075314
2125331,161,20.59496013418159
2125331,167,19.272461174318433
2125331,178,23.82769153642047
2125331,180,24.755260874353404
2125331,189,20.0826748583608
2125331,197,20.775802142322636
2125331,203,18.940180349842898
2125331,209,23.078670124560393
2125331,215,22.025976350549165
2125331,221,22.03091034777329
2125331,227,21.118992696348958
2125331,239,18.57419561055973
2125331,245,19.395659471884347
2125331,251,19.36587983316587
2125331,267,19.778928833148857
2125331,269,21.017331211477536
2125331,271,22.836861897856092
2125331,273,24.043884913144076
2125331,283,24.361034902684228
2125331,289,23.1106953531493
2125331,295,22.90293306210337
2125331,307,19.275851799234292
2125331,313,21.63975142134492
2125331,319,20.455538186087505
2125331,327,21.595608728814856
2125331,333,20.92116129950726
2125331,353,21.68635197299581
2125331,377,19.75638802559482
2125331,379,18.92356144252493
2125331,387,20.400415106646406
2125331,393,20.630697911121842
2125331,405,18.67665936719145
2125331,429,20.190603478853603
2125331,441,18.797978319318656
2125331,453,20.509628200047487
2125331,471,24.61864897008695
2125331,485,23.608837238219465
2125331,500,22.840836516627025
2125331,502,19.473735528423934
2125331,516,21.977224200647097
2125331,522,20.854848405129083
2125331,534,20.62900686577913
2125331,540,19.389408601644558
2125331,546,20.026518057735313
2125331,548,20.421220187830727
2125331,554,18.931417291252718
2125331,562,20.100790293488178
2125331,570,23.124359564485427
2125331,574,21.527193097432
2125331,589,21.4048391478918
2125331,593,21.278376461655615
2125331,599,20.807734703729345
2125331,605,23.84555423836491
2125331,607,18.865417832663223
2125331,609,19.31614402196553
2125331,615,22.822004292487243
2125331,621,23.10721634454378
2125331,627,22.524337834910412
2125331,633,21.295486325191924
2125331,639,18.350731334587135
2125331,641,20.822923775485847
2125331,659,22.392364244347586
2125331,665,20.733678431654063
2125331,673,20.951616586050946
2125331,688,25.01964581030064
2125331,690,22.482322589084202
2125331,700,21.39833193544804
2125331,708,17.239413004759196
2125331,712,24.153787332150188
2125331,716,17.01741095344514
2125331,722,19.610693397393796
2125331,728,20.557530043979945
2125331,734,23.748099636069124
2125331,738,16.422596451800604
2125331,746,23.748099636069124
2125331,757,18.552177818480217
2125331,759,18.601584371430544
2125331,767,20.073211144490017
2125331,773,18.941460165436926
2125331,779,19.487518545953645
2125331,785,17.41846296171852
2125331,791,18.82285418065263
2125331,799,18.27757558432797
2125331,803,19.32876397707975
2125331,805,21.25188385772576
2125331,811,23.056345899762878
2125331,813,24.251051899908664
2125331,815,22.0003011157987
2125331,824,19.482509464406096
2125331,828,21.411444055956746
2125331,834,20.80492053844502
2125331,840,24.30868213386983
2125331,846,18.852372363615707
2125331,852,17.024556157150062
2125331,858,17.490504821925544
2125331,862,21.280795895342703
2125331,868,22.25306442250404
2125331,872,18.900399068440617
2125331,876,23.675850577215762
2125331,885,20.194013935481635
2125331,887,22.053031343610563
2125331,889,20.1272026473168
2125331,899,18.077154363825503
2125331,903,21.225143510420967
2125331,907,18.15575107635932
2125331,911,20.0945761681104
2125331,915,18.570420572582616
2125331,919,18.077154363825503
2125331,923,19.29005860165653
2125331,927,21.225143510420967
2125331,933,19.44119615511387
2125331,939,20.171393920449287
2125331,954,18.974166188957334
2125331,956,17.502563141457408
2125331,964,20.50393169370292
2125331,970,22.75377615826089
2125331,976,19.477813747926998
2125331,982,17.749550321771935
2125331,988,19.197663026244097
2125331,990,21.798235702055067
2125331,996,18.280113038164853
2125331,1002,18.96154563276529
2125331,1008,17.691925437433394
2125331,1014,18.468018511575906
2125331,1020,18.404346466161503
2125331,1026,19.67617709541491
2125331,1032,16.416694060568627
2125331,1038,18.093003405109506
2125331,1040,24.00633605409852
2125331,1046,19.902848882480477
2125331,1055,19.367967973217535
2125331,1064,21.883911492995338
2125331,1076,18.662438216296803
2125331,1086,20.41377300642872
2125331,1092,18.908613253001914
2125331,1100,19.178786830626535
2125331,1106,20.120197414157275
2125331,1138,18.708225884612425
2125331,1140,18.03432516775618
2125331,1146,20.68176834572406
2125331,1150,20.599282626501715
2125331,1154,20.511201284691133
2125331,1156,22.949618299452588
2125331,1255,23.03841994831312
2125331,1265,22.146666230972933
2125331,1271,22.82541137224255
2125331,1692,22.459630968644195
2125331,1696,21.113968133958846
2125331,1700,18.40933610979424
2125331,1704,22.288106567912976
2125331,1715,19.259694267095526
2125331,1717,24.239024635865903
2125331,1719,20.38271818253373
2125331,1725,21.772354285956638
2125331,1731,20.613005482320816
2125331,1737,19.46103757964603
2125331,1739,20.441117324797624
2125331,1741,21.98161392335742
2125331,1743,22.53572246831388
2125331,1745,21.415531272409588
2125331,1747,17.48289498292238
2125331,1749,20.655964991279145
2125331,1751,21.114744616878408
2125331,1753,18.991534432264377
2125331,1755,20.374014329897033
2125331,1757,21.537767391963815
2125331,1761,19.89417802068006
2125331,1767,21.73965354230561
2125331,1769,22.64972108461689
2125331,1782,21.272395212194702
2125331,1802,21.936719379689823
2125331,1806,22.02213170925653
2125331,1810,20.898632698864766
2125331,1814,21.26619284887099
2125331,1818,27.121479113640447
2125331,1850,21.27757386577528
2125331,1852,21.109339266355192
2125331,1854,27.28717875864705
2125331,1856,27.07535294073493
2125331,1858,26.588589987394148
2125331,1867,23.979782739327657
2125331,1998,19.354928248536133
2125331,2002,20.46655700277949
2125331,2006,18.326044435309125
2125331,2008,22.988514491271435
2125331,2014,21.29774323464699
2125331,2020,20.877818652735304
2125331,2024,23.27642757805316
2125331,2026,22.4456220634776
2125331,2039,22.916355951600593
2125331,2047,19.76861590084842
2125331,2049,20.93278419733553
2125331,2057,18.360713996595514
2125331,2061,19.16440851373737
2125331,2065,21.22480138103399
2125331,2069,17.5969393671164
2125331,2073,20.833477798563475
2125331,2077,19.383365779099588
2125331,2079,20.54159963760223
2125331,2081,21.12730070896513
2125331,2085,20.296411177443773
2125331,2089,19.8094795997851
2125331,2093,20.35342533695972
2125331,2097,23.091976221291624
2125331,2099,23.773136994671233
2125331,2110,20.75561711919087
2125331,2118,18.68302917260169
2125331,2124,19.959873574126775
2125331,2130,22.43966995323222
2125331,2134,19.664824151941424
2125331,2136,21.820722430758238
2125331,2142,20.493966071454306
2125331,2146,21.085793629260312
2125331,2150,20.17929382948093
2125331,2152,22.268292756134013
2125331,2277,25.254200931748905
2125331,2288,20.990490312312588
2125331,2296,20.082362461924923
2125331,2302,20.672511001324
2125331,2304,22.373438295131034
2125331,2516,22.885387217718538
2125331,2520,19.79181222262452
2125331,2522,22.81985433431031
2125331,2526,22.67142635891143
2125331,2532,21.86051280642172
2125331,2677,23.12287624253284
2125331,2679,21.23438471170091
2125331,2685,19.71222794017712
2125331,2691,21.658264305851592
2125331,2695,21.723968494101875
2125331,2697,22.28503437384918
2125331,2699,23.58802418266333
2125331,2701,23.466850748669554
2125331,2712,22.494432603010058
2125331,2716,26.194477913808164
2125331,2722,23.84445316997487
2125331,2883,21.329546317067592
2125331,2887,21.9530002791448
2125331,2891,21.749669037755226
2125331,2893,24.386645893980592
2125331,3069,22.78503312543321
2125331,3073,20.952206512843578
2125331,3077,20.575754805417805
2125331,3081,19.473629778930007
2125331,3096,19.555271305070118
2125331,3098,20.666873404600565
2125331,3100,21.999819629236914
2125331,3108,26.0123924255217
2125331,3114,20.65146563237769
2125331,3118,20.847761501984046
2125331,3122,20.918113207544547
2125331,3124,24.400827725671906
2125331,3191,18.106388933738547
2125331,3195,24.492289065004698
2125331,3215,24.219528905014755
2125331,3217,21.561265723298348
2125331,3225,20.358146958844667
2125331,3233,22.50004234673064
2125331,3237,21.66444184627784
2125331,3241,19.589639342658433
2125331,3243,23.451030338403868
2125331,3247,21.725699459673947
2125331,3249,19.830946017067237
2125331,3253,20.69586818593565
2125331,3255,20.51945169790871
2125331,3257,23.806672632267077
2125331,3261,18.600188165418096
2125331,3265,20.708815499630493
2125331,3273,20.366375295708806
2125331,3275,22.360708714509656
2125331,3277,20.8164013528355
2125331,3288,23.128720519880872
2125331,3296,23.91127078078813
2125331,3302,21.42751111163956
2125331,3306,19.82050101237455
2125331,3308,21.459203916988677
2125331,3312,20.31419773173761
2125331,3314,21.24343109301777
2125331,3318,20.4313231632459
2125373,6,20.860460014114715
2125373,8,23.81956218598916
2125373,16,21.685684942379716
2125373,28,20.308976507951495
2125373,42,19.917352922186083
2125373,48,22.12798488833049
2125373,54,18.721110818300144
2125373,60,20.00036119581413
2125373,70,28.984349238464628
2125373,79,21.960744447844
2125373,81,22.653274620503236
2125373,83,21.138617794118037
2125373,87,22.3506730140198
2125373,93,19.35020642770498
2125373,99,19.235321061547477
2125373,105,18.005321004903738
2125373,131,20.428562686803446
2125373,137,16.910708861395143
2125373,149,22.95900589582621
2125373,155,20.10266148804378
2125373,161,18.95297983892259
2125373,167,17.81298958027614
2125373,178,23.154216397294302
2125373,180,23.669763832389012
2125373,189,20.14870737121591
2125373,197,19.26889979665319
2125373,203,17.471227503560545
2125373,209,21.28145476119455
2125373,215,21.273687121840126
2125373,221,19.180182631204566
2125373,227,19.33336370484345
2125373,239,20.000534204817683
2125373,245,18.280085170606373
2125373,251,19.425806934750845
2125373,267,20.631453443028644
2125373,269,20.220457592171297
2125373,271,22.336996992237165
2125373,273,22.780523639720126
2125373,283,23.292560754419476
2125373,289,21.601174685494332
2125373,295,22.763257353777206
2125373,307,17.053949095556607
2125373,313,20.79511490366606
2125373,319,19.41799726268326
2125373,327,20.738818950278258
2125373,333,19.927297679270712
2125373,353,22.49599862027839
2125373,377,19.658880285692717
2125373,379,19.409158882174356
2125373,387,19.94652969328387
2125373,393,20.317571540814143
2125373,405,18.518196928687896
2125373,429,20.79240083732146
2125373,441,17.782687949200994
2125373,453,19.11137155117678
2125373,471,22.598284002052957
2125373,485,22.789094826127858
2125373,500,22.15247961636735
2125373,502,18.499624922571773
2125373,516,21.06676772365927
2125373,522,19.219853268464927
2125373,534,17.61493283195999
2125373,540,18.4406391843924
2125373,546,19.737988494221902
2125373,548,18.946075473538404
2125373,554,17.24573231749829
2125373,562,18.69964572414584
2125373,570,22.247458772304984
2125373,574,20.804987979923695
2125373,589,20.14711148891642
2125373,593,19.611977745506927
2125373,599,20.736474066904087
2125373,605,22.706239413576075
2125373,607,18.38197675696793
2125373,609,20.16221807419989
2125373,615,22.015276837966987
2125373,621,21.286751300068847
2125373,627,22.95900589582621
2125373,633,20.72782513826482
2125373,639,17.621363892091807
2125373,641,20.57886670398761
2125373,659,19.977197118413546
2125373,665,19.901271359238383
2125373,673,20.238099554877973
2125373,688,24.290214343269515
2125373,690,21.623388397604593
2125373,700,19.82182367743747
2125373,708,16.60064978236157
2125373,712,21.751094207878996
2125373,716,17.259686460335075
2125373,722,18.585703977464274
2125373,728,19.05174295621786
2125373,734,23.507787061000172
2125373,738,17.797702541822023
2125373,746,23.507787061000172
2125373,757,20.83675933434302
2125373,759,19.10059305304202
2125373,767,19.92420816538694
2125373,773,18.76865424480422
2125373,779,18.614225015683203
2125373,785,18.614129031072142
2125373,791,17.557483082098074
2125373,799,17.10319189923842
2125373,803,17.17762431394099
2125373,805,19.121581101156778
2125373,811,22.23093875251647
2125373,813,22.634028650813175
2125373,815,20.481388591093477
2125373,824,19.986440659722284
2125373,828,20.44250049732764
2125373,834,21.83516458766403
2125373,840,24.05532717215915
2125373,846,18.836117636207064
2125373,852,18.326539702873198
2125373,858,15.265548378987946
2125373,862,19.365728080144827
2125373,868,19.633844773119538
2125373,872,17.077424872880194
2125373,876,20.71889831969152
2125373,885,20.37181029243703
2125373,887,20.99277503871
2125373,889,20.150493901917738
2125373,899,19.47368588953088
2125373,903,20.9759605779401
2125373,907,18.902000540088956
2125373,911,20.06531073996642
2125373,915,18.12465227979876
2125373,919,19.47368588953088
2125373,923,18.917155335028248
2125373,927,20.9759605779401
2125373,933,16.878515672744708
2125373,939,20.53130665209368
2125373,954,19.241487124956883
2125373,956,19.726245027909126
2125373,964,19.437025599855293
2125373,970,21.27265858886954
2125373,976,20.085446914962578
2125373,982,17.980824662419188
2125373,988,19.120422236354052
2125373,990,21.89781485576629
2125373,996,19.371402261115794
2125373,1002,18.705466966781955
2125373,1008,19.519373471496994
2125373,1014,17.635290433680137
2125373,1020,17.88224933176054
2125373,1026,19.56063692861472
2125373,1032,18.04704908178711
2125373,1038,18.67151491873703
2125373,1040,23.588320640197786
